,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,se_ep,ep,season,episode
78,3.12694E+17,3.12694E+17,1.36339E+12,3/15/13 22:35,0,,Time is a son of a bitch.  #theoffice  #thefarm,en,"['theoffice', 'thefarm']",[],174773665,174773665,alina_1212,Susan 🖤,5,22,https://twitter.com/alina_1212/status/312693569695649792,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep17,ep,9,17
79,3.12694E+17,3.12694E+17,1.36339E+12,3/15/13 22:35,0,,Stumbled into this funny Office spoof.  https://t.co/jXYOc6psv5 #TheOffice #Emmy,en,"['theoffice', 'emmy']",[],53161297,53161297,Sitcommoner,Ashrut,5,22,https://twitter.com/Sitcommoner/status/312693560963117057,['https://www.youtube.com/embed/ytc9-wGCHW0'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep17,ep,9,17
0,3.20325E+17,3.20325E+17,1.36521E+12,4/5/13 23:59,0,,In the latest episode of #TheOffice @AngelaKinsey &amp; Oscar Nunez had some hilarious moments:  http://t.co/Wcc8KgrXOp,en,['theoffice'],[],97362083,97362083,JaviPerezSAM,Javi Perez,5,23,https://twitter.com/JaviPerezSAM/status/320324932028469249,['http://bit.ly/XiCihS'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
1,3.20324E+17,3.20324E+17,1.36521E+12,4/5/13 23:56,0,,Is it weird that I actually kinda cried during the promo on #theoffice 's last ep?,en,['theoffice'],[],76674098,76674098,larmarhar,larmarhar,5,23,https://twitter.com/larmarhar/status/320324010879635457,[],[],0,,FALSE,0,1,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
2,3.20324E+17,3.20324E+17,1.36521E+12,4/5/13 23:55,0,,"""This is a documentary? I always thought we were like...a human zoo!"" - #theoffice",en,['theoffice'],[],72059506,72059506,khcara,Kate Caratenuto,5,23,https://twitter.com/khcara/status/320323805694263297,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
3,3.20323E+17,3.20323E+17,1.36521E+12,4/5/13 23:53,0,,"""'He is butt.' Ahhhhhh, DAMMIT."" #TheOffice",en,['theoffice'],[],15457700,15457700,sageyoungest,Sage Young,5,23,https://twitter.com/sageyoungest/status/320323363451056128,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
4,3.20323E+17,3.20323E+17,1.36521E+12,4/5/13 23:52,0,,Now it's time to watch some #theoffice,en,['theoffice'],[],35564886,35564886,chinomonterrey,Alejandro,5,23,https://twitter.com/chinomonterrey/status/320323161927331840,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
5,3.20323E+17,3.20323E+17,1.36521E+12,4/5/13 23:52,0,,"""No woman would ever want a man who doesn't know what an auger is."" #TheOffice",en,['theoffice'],[],433097608,433097608,_HannahRoth,Hannah Roth,5,23,https://twitter.com/_HannahRoth/status/320323054662201344,[],[],0,,FALSE,2,1,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
6,3.20323E+17,3.20323E+17,1.36521E+12,4/5/13 23:51,0,,STAY. OUT. OF. THIS. BRIAN. #TheOffice,en,['theoffice'],[],15457700,15457700,sageyoungest,Sage Young,5,23,https://twitter.com/sageyoungest/status/320322795210956800,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
7,3.20323E+17,3.20323E+17,1.36521E+12,4/5/13 23:50,0,,.@RyanHoward's screenplay scenes on last night's #TheOffice reminded me of Michael Scott's Threat Level Midnight:  http://t.co/Wcc8KgrXOp,en,['theoffice'],[],97362083,97362083,JaviPerezSAM,Javi Perez,5,23,https://twitter.com/JaviPerezSAM/status/320322522937708545,['http://bit.ly/XiCihS'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
8,3.20322E+17,3.20322E+17,1.36521E+12,4/5/13 23:47,0,,"Fact: I am older, I am wiser. Do not mess with me. #TheOffice",en,['theoffice'],[],135885258,135885258,cadence_tweets,Cadence,5,23,https://twitter.com/cadence_tweets/status/320321749868740609,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
9,3.20321E+17,3.20321E+17,1.36521E+12,4/5/13 23:45,0,,"""Dwight, you have some guests. I think they're from the forest where we harvest our paper."" #TheOffice",en,['theoffice'],[],15457700,15457700,sageyoungest,Sage Young,5,23,https://twitter.com/sageyoungest/status/320321448923262976,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
10,3.20321E+17,3.20321E+17,1.36521E+12,4/5/13 23:45,0,,"""Wasn't so bad."" #TheOffice #Feelings",en,"['theoffice', 'feelings']",[],15457700,15457700,sageyoungest,Sage Young,5,23,https://twitter.com/sageyoungest/status/320321278655483904,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
11,3.20321E+17,3.20321E+17,1.36521E+12,4/5/13 23:45,0,,If Jim and Pam don't get together soon I'm going to loose my mind 🌀😳🌀 #TheOffice,en,['theoffice'],[],45197682,45197682,MAC2311,McKenzie Altman 🐁🤌🏼🦇,5,23,https://twitter.com/MAC2311/status/320321227690483713,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
13,3.20321E+17,3.20321E+17,1.36521E+12,4/5/13 23:42,0,,Watching #theoffice obsess much i am.,en,['theoffice'],[],359979570,359979570,sleepyeyez81,sleepy eyez carter,5,23,https://twitter.com/sleepyeyez81/status/320320551933575169,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
14,3.20321E+17,3.2032E+17,1.36521E+12,4/5/13 23:42,0,,"@mattschubert Alright. Ugh. I have too many shows to watch. I've only cared about #TheOffice, recently.",en,['theoffice'],[],22863271,22863271,claw1400,Chris Lawrence,5,23,https://twitter.com/claw1400/status/320320519985582080,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
16,3.2032E+17,3.2032E+17,1.36521E+12,4/5/13 23:40,0,,Props to #Phillies 1B @RyanHoward. He was really funny on #TheOffice last night:  http://t.co/Wcc8KgrXOp,en,"['phillies', 'theoffice']",[],97362083,97362083,JaviPerezSAM,Javi Perez,5,23,https://twitter.com/JaviPerezSAM/status/320320165617217536,['http://bit.ly/XiCihS'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
17,3.2032E+17,3.2032E+17,1.36521E+12,4/5/13 23:39,0,,"""This is a documentary? Ohhhhh! I always thought we were like specimens in a human zoo."" #kevin #TheOffice",en,"['kevin', 'theoffice']",[],1286871164,1286871164,The_Office_2005,Office Quotes,5,23,https://twitter.com/The_Office_2005/status/320319707334987776,[],[],0,,FALSE,1,0,1,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
18,3.20319E+17,3.20319E+17,1.36521E+12,4/5/13 23:37,0,,It makes me so incredibly sad that the current season of #TheOffice is so terrible #whereisthisplotgoing #thisispoop,en,"['theoffice', 'whereisthisplotgoing', 'thisispoop']",[],548766928,548766928,Eeedez,Eeedez,5,23,https://twitter.com/Eeedez/status/320319218304311296,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
21,3.20318E+17,3.20318E+17,1.3652E+12,4/5/13 23:30,0,"{'type': 'Point', 'coordinates': [33.87957999, -118.38179955]}",DID ANYONE ELSE TEAR UP WHEN #THEOFFICE DOCUMENTARY PROMO WAS SHOWN IN THE LATEST EPISODE. cause I did.,en,['theoffice'],[],995939773,995939773,kendallcd,ken,5,23,https://twitter.com/kendallcd/status/320317616088571905,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
22,3.20317E+17,3.20317E+17,1.3652E+12,4/5/13 23:29,0,,Being sick has gotten me to finally watch #TheOffice from the beginning.,en,['theoffice'],[],48620813,48620813,jesstonesphoto,Jessica Tones,5,23,https://twitter.com/jesstonesphoto/status/320317344977133568,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
23,3.20317E+17,3.20317E+17,1.3652E+12,4/5/13 23:29,0,,"My future is not going to be determined by 7 little white lotto balls, my future is going to be determined by 2 big black balls!😂 #theoffice",en,['theoffice'],[],123995597,123995597,joefrankpedro,Joe Pedro,5,23,https://twitter.com/joefrankpedro/status/320317279130750978,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
24,3.20317E+17,3.20317E+17,1.3652E+12,4/5/13 23:28,0,,"Ah, ""The Alliance."" The first top-to-bottom good episode of #TheOffice.",en,['theoffice'],[],152076340,152076340,TVandDinners,Carrie Raisler,5,23,https://twitter.com/TVandDinners/status/320317042823675906,[],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
25,3.20317E+17,3.20317E+17,1.3652E+12,4/5/13 23:27,0,,"Over the past few weeks I've watched all 9 seasons of #TheOffice. Didn't realise what a great show it is until now, pity about it finishing.",en,['theoffice'],[],9045182,9045182,beingadele,Adele,5,23,https://twitter.com/beingadele/status/320316733468585985,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
26,3.20316E+17,3.20316E+17,1.3652E+12,4/5/13 23:25,0,,"""Yeah but he kissed like Ted Kennedy."" #theoffice",en,['theoffice'],[],63814118,63814118,karijrose,Kari Eaton,5,23,https://twitter.com/karijrose/status/320316327577403392,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
27,3.20316E+17,3.20316E+17,1.3652E+12,4/5/13 23:25,0,,"Prison Mike &gt;&gt;&gt;&gt;&gt; ""The worst thing about prison....was the dementors."" #theoffice",en,['theoffice'],[],31529349,31529349,daniiiileighhhh,dani,5,23,https://twitter.com/daniiiileighhhh/status/320316306232573952,[],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
28,3.20316E+17,3.20316E+17,1.3652E+12,4/5/13 23:25,0,,It's so weird hearing your own name on tv being said by famous people #theoffice,en,['theoffice'],[],144286223,144286223,the_moona_lisa,esther j. moon 문정,5,23,https://twitter.com/the_moona_lisa/status/320316201957982208,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
29,3.20316E+17,3.20316E+17,1.3652E+12,4/5/13 23:24,0,,Dang #theoffice is getting dramatic,en,['theoffice'],[],71051214,71051214,JRiddleDigital,James R,5,23,https://twitter.com/JRiddleDigital/status/320316143015428096,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
30,3.20316E+17,3.20316E+17,1.3652E+12,4/5/13 23:24,0,,"Man I'm about to rock #TheOffice tonight!!!!! Get there early ya'll! Free Chicken, Fish, Salad, Spaghetti, &amp; $5 Doubles of Henny &amp; Goose",en,['theoffice'],[],99871338,99871338,216BirdMan,partywithbird,5,23,https://twitter.com/216BirdMan/status/320316125403549697,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
31,3.20316E+17,3.20316E+17,1.3652E+12,4/5/13 23:24,0,,"""I'm not homophobic, come round, look at my CD collection"" #theoffice",en,['theoffice'],[],88638411,88638411,iRainbird,Daniel,5,23,https://twitter.com/iRainbird/status/320316050497474560,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
32,3.20316E+17,3.20316E+17,1.3652E+12,4/5/13 23:24,0,,"My review of last night's episode of #TheOffice. It wasn't great, but had some hilarious moments:  http://t.co/Wcc8KgrXOp",en,['theoffice'],[],97362083,97362083,JaviPerezSAM,Javi Perez,5,23,https://twitter.com/JaviPerezSAM/status/320315932746608640,['http://bit.ly/XiCihS'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
33,3.20316E+17,3.20316E+17,1.3652E+12,4/5/13 23:23,0,,"I am watching The Office, Work Bus (S09E04).  http://t.co/qZOtq1WKvv #TheOffice",en,['theoffice'],[],82643864,82643864,antoniochico,Mr. Chics,5,23,https://twitter.com/antoniochico/status/320315854111776768,['http://gomiso.com/r/2wpdh'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
35,3.20315E+17,3.20315E+17,1.3652E+12,4/5/13 23:21,0,,you have no idea how high I can fly. #theoffice #michaelscott,en,"['theoffice', 'michaelscott']",[],140265783,140265783,seturego2thside,Steven,5,23,https://twitter.com/seturego2thside/status/320315339877535744,[],[],0,,FALSE,1,0,1,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
36,3.20314E+17,3.20314E+17,1.3652E+12,4/5/13 23:17,0,,"i loved that line RT ""@mhryvnak: A Scranton 9. #TheOffice""",en,['theoffice'],[],251812944,251812944,thejoerae,joe rae,5,23,https://twitter.com/thejoerae/status/320314282770325504,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
37,3.20314E+17,3.20314E+17,1.3652E+12,4/5/13 23:15,0,,"""Hey Dwight you have some guests. I think they came from the forest where we harvest our paper"" LOLLL #theoffice",en,['theoffice'],[],1058284248,1058284248,_dhruti06,Dhruti,5,23,https://twitter.com/_dhruti06/status/320313763087659009,[],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
38,3.20313E+17,3.20295E+17,1.3652E+12,4/5/13 23:14,0,,"@AngelaKinsey Each new episode will be bittersweet for me, knowing you all won't be back on my TV next year. I'll miss you all! #theoffice",en,['theoffice'],[],227171179,227171179,Honey604,Marilyn L Johnson,5,23,https://twitter.com/Honey604/status/320313446832939008,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
39,3.20312E+17,3.20312E+17,1.3652E+12,4/5/13 23:09,0,,"""nice to meet you bryan"" ""actually its Ryan"" ""oooooh sorry"" ""BIITTTCCHH"" #hahaha #theoffice",en,"['hahaha', 'theoffice']",[],403749324,403749324,bahbahbri,brianna,5,23,https://twitter.com/bahbahbri/status/320312329193541632,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
40,3.20312E+17,3.20312E+17,1.3652E+12,4/5/13 23:09,0,,I'm watching #TheOffice with 78 others on #GetGlue  http://t.co/lqWvc6l7AH,en,"['theoffice', 'getglue']",[],15328684,15328684,DeathCab4LU,Jeremiah,5,23,https://twitter.com/DeathCab4LU/status/320312281391050752,['http://getglue.com/tv_shows/office?s=t&ref=jrhagler'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
41,3.20312E+17,3.20312E+17,1.3652E+12,4/5/13 23:06,0,"{'type': 'Point', 'coordinates': [41.13071808, -81.48385184]}",Date night. @maggieb_xoxo #martinis #theoffice #blondes @ The Office Bistro &amp; Lounge  http://t.co/PrNd22ED6u,en,"['martinis', 'theoffice', 'blondes']",[],207385193,207385193,michellee_aann,michelle terry,5,23,https://twitter.com/michellee_aann/status/320311596519944193,['http://instagram.com/p/XvaqVAH6kS/'],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
42,3.20311E+17,3.20311E+17,1.3652E+12,4/5/13 23:04,0,,The actress who plays Dwight's sister is in Edward Sharpe and the Magnetic Zeros. #theoffice,en,['theoffice'],[],70582741,70582741,sashi_irl,sashi,5,23,https://twitter.com/sashi_irl/status/320310887556730880,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
43,3.20311E+17,3.20311E+17,1.3652E+12,4/5/13 23:03,0,,When are Jim and Pam going to be back to normal!? @ThePaulWong7 might start thinking he's got a shot with Pam. @JustDuran83  #theoffice,en,['theoffice'],[],185076907,185076907,KcCox8,Kevin Cox,5,23,https://twitter.com/KcCox8/status/320310725656588288,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
44,3.20311E+17,3.20311E+17,1.3652E+12,4/5/13 23:02,0,,I'm watching #TheOffice with 79 others on #GetGlue  http://t.co/2DgIPl3iOg,en,"['theoffice', 'getglue']",[],107271920,107271920,CSharp1982,Brandon Laseter,5,23,https://twitter.com/CSharp1982/status/320310574481293312,['http://getglue.com/tv_shows/office?s=t&ref=blaseter'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
46,3.2031E+17,3.2031E+17,1.3652E+12,4/5/13 23:00,0,,I'm watching #TheOffice with 79 others on #GetGlue  http://t.co/vEH38eFOOF,en,"['theoffice', 'getglue']",[],18938222,18938222,zoofster,ZooF,5,23,https://twitter.com/zoofster/status/320310004987088896,['http://getglue.com/tv_shows/office?s=t&ref=zoof'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
47,3.2031E+17,3.19995E+17,1.3652E+12,4/5/13 23:00,0,,@alexgsalas haha really! Silence of the lambs is the first movie! I need that one. Haha #theoffice,en,['theoffice'],[],378305775,378305775,PotterFreak07,🌒 クリスタル🌱⁷,5,23,https://twitter.com/PotterFreak07/status/320309951388078081,[],[],0,,FALSE,0,1,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
48,3.20309E+17,3.20309E+17,1.3652E+12,4/5/13 22:58,0,,My heart hurts when I see Jim and Pam. #TheOffice,en,['theoffice'],[],22689388,22689388,ItsOnlyAnnaBee,꧁anna꧂,5,22,https://twitter.com/ItsOnlyAnnaBee/status/320309402051698688,[],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
49,3.20309E+17,3.20309E+17,1.3652E+12,4/5/13 22:56,0,,Why can't I marry Pam #TheOffice,en,['theoffice'],[],1240591236,1240591236,WhoseMatt,bluuue,5,22,https://twitter.com/WhoseMatt/status/320308992301735936,[],[],0,,FALSE,0,1,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
50,3.20309E+17,3.20309E+17,1.3652E+12,4/5/13 22:56,0,,Dear #Martinis (last nyt #TheOffice Greenside &amp;2day #TheMaslow Sandton- aint no martini like a @ZakiMtshali Martini  http://t.co/5kEMlkLVzt,en,"['martinis', 'theoffice', 'themaslow']",[],202816455,202816455,cocophoenix,Koketso Sefanyetso,5,22,https://twitter.com/cocophoenix/status/320308870490779649,[],['https://pbs.twimg.com/media/BHH3OHzCcAAWVuZ.jpg'],1,https://pbs.twimg.com/media/BHH3OHzCcAAWVuZ.jpg,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
51,3.20308E+17,3.20308E+17,1.3652E+12,4/5/13 22:54,0,,2 way petting zoo. You pet the animals. The animals pet you. #theoffice,en,['theoffice'],[],268098072,268098072,stevedemers,Steve Demers,5,22,https://twitter.com/stevedemers/status/320308434270560258,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
52,3.20308E+17,3.20308E+17,1.3652E+12,4/5/13 22:53,0,,"If there are chubby chasers, then there are men that like THAT! #Angela #TheOffice hilarious!!",en,"['angela', 'theoffice']",[],1193461652,1193461652,Heather__C__,Heather C,5,22,https://twitter.com/Heather__C__/status/320308225083850752,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
53,3.20308E+17,3.20308E+17,1.3652E+12,4/5/13 22:51,0,,"I am watching The Office, Andy's Ancestry (S09E03).  http://t.co/vTA1PIJs5y #TheOffice",en,['theoffice'],[],82643864,82643864,antoniochico,Mr. Chics,5,22,https://twitter.com/antoniochico/status/320307676187873280,['http://gomiso.com/r/2wp33'],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
54,3.20307E+17,3.20307E+17,1.3652E+12,4/5/13 22:50,0,,"""I now have the strength of a grown man and a little baby."" - Dwight  Love this show! #theoffice",en,['theoffice'],[],28181092,28181092,lavishreturn,Megan Hopkins,5,22,https://twitter.com/lavishreturn/status/320307490237599745,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
55,3.20307E+17,3.20307E+17,1.3652E+12,4/5/13 22:48,0,,@theCHIVE #mindthegap via Dwight Shrute. #gap #dwightshrute #theoffice #gap #chiveon #lol  http://t.co/S2LdLbqIzR,en,"['mindthegap', 'gap', 'dwightshrute', 'theoffice', 'gap', 'chiveon', 'lol']",[],258475479,258475479,dsong28,David Song,5,22,https://twitter.com/dsong28/status/320306955946168320,[],['https://pbs.twimg.com/media/BHH1eriCEAElnKM.jpg'],1,https://pbs.twimg.com/media/BHH1eriCEAElnKM.jpg,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
56,3.20307E+17,3.20307E+17,1.3652E+12,4/5/13 22:47,0,,this is a documentary? i always thought we were specimens in a human zoo. #theoffice #kevin,en,"['theoffice', 'kevin']",[],919625713,919625713,bashuga1,Mary Liesl,5,22,https://twitter.com/bashuga1/status/320306659840892928,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
57,3.20307E+17,3.20307E+17,1.3652E+12,4/5/13 22:47,0,,"""You fell in love with that hair, really?"" My feelings for a lot of seasons #theoffice",en,['theoffice'],[],27075320,27075320,cheroreowitz,chiarin at the liquor store,5,22,https://twitter.com/cheroreowitz/status/320306628983390208,[],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
58,3.20306E+17,3.20306E+17,1.3652E+12,4/5/13 22:46,0,,Omg best phone message ever!! #theoffice #angela #oscar,en,"['theoffice', 'angela', 'oscar']",[],311734984,311734984,meela33,Megan Megan,5,22,https://twitter.com/meela33/status/320306420182573056,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
59,3.20306E+17,3.20306E+17,1.3652E+12,4/5/13 22:43,0,,#TheOffice what am i watching..,en,['theoffice'],[],173256683,173256683,tiffaaanyn,tiff,5,22,https://twitter.com/tiffaaanyn/status/320305613865361408,[],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep18,ep,9,18
0,3.22862E+17,3.22862E+17,1.36581E+12,4/12/13 23:59,0,,Kevin: I kinda know what it's like to be in commercials. My nickname in high school was kool-aid man. *crazy Kevin face* #theoffice,en,['theoffice'],[],1258514672,1258514672,TheOffice_US,The Office Quotes,5,23,https://twitter.com/TheOffice_US/status/322861532289589248,[],[],0,,FALSE,2,0,1,,#TheOffice,,,,,,,[],,,,,s9ep19,ep,9,19
1,3.22861E+17,3.22861E+17,1.36581E+12,4/12/13 23:58,0,,just had a Stanley outburst on my cat... #sorrykitty #theoffice #stanley #boyhaveyoulostyourdamnmind,en,"['sorrykitty', 'theoffice', 'stanley', 'boyhaveyoulostyourdamnmind']",[],500395375,500395375,avergonaaa,Daddy Brokebucks 💰,5,23,https://twitter.com/avergonaaa/status/322861217205059584,[],[],0,,FALSE,0,0,0,,#TheOffice,,,,,,,[],,,,,s9ep19,ep,9,19
2,3.2286E+17,3.2286E+17,1.36581E+12,4/12/13 23:54,0,,#TrueBlood #FumblingThruThePieces #TheOffice @TrueDaleRaoul on @take2radio on April 16th at 7pm EDT on #BlogTalkRadio  http://t.co/yk2GZFMIS5,en,"['trueblood', 'fumblingthruthepieces', 'theoffice', 'blogtalkradio']",[],838947432,838947432,take2radio,Take 2 Radio Network,5,23,https://twitter.com/take2radio/status/322860265379074048,['http://www.blogtalkradio.com/take2radio/2013/04/16/dale-raoul'],[],0,,FALSE,0,1,3,,#TheOffice,,,,,,,[],,,,,s9ep19,ep,9,19
3,3.2286E+17,3.2286E+17,1.36581E+12,4/12/13 23:54,0,,"""I love catching people in the act, that's why I always whip open the door."" #DwightShrute #TheOffice #TheManCave @adamhannon @ssbrega",en,"['dwightshrute', 'theoffice', 'themancave']",[],1028890962,1028890962,GeorgeAssaf65,George Assaf,5,23,https://twitter.com/GeorgeAssaf65/status/322860227697451008,[],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep19,ep,9,19
4,3.2286E+17,3.2286E+17,1.36581E+12,4/12/13 23:53,0,,"Ha! RT @alexandriasing: ""We are going to sell it to charity, because that's what Christmas is all about."" #theoffice",en,['theoffice'],[],404969760,404969760,musicheals_ca,Music Heals,5,23,https://twitter.com/musicheals_ca/status/322859948902064128,[],[],0,,FALSE,1,0,0,,#TheOffice,,,,,,,[],,,,,s9ep19,ep,9,19
